248487,1684281623,0.5
248488,1674950440,0.8
248488,1675036839,0.82
248488,1675123218,0.86
248488,1675209610,0.86
248488,1675296046,0.84
248488,1675382456,0.84
248488,1675468847,0.84
248488,1675555232,0.86
248488,1675728052,0.88
248488,1675900809,0.88
248488,1676160046,0.81
248488,1676246417,0.83
248488,1676332804,0.84
248488,1676419217,0.85
248488,1676505630,0.89
248488,1676592047,0.92
248488,1676678406,0.95
248488,1676764852,0.95
248488,1676937606,0.95
248488,1677024019,0.95
248488,1677110435,0.96
248488,1677196826,0.96
248488,1677283205,0.96
248488,1677369629,0.96
248488,1677456026,0.95
248488,1677542403,0.96
248488,1677628818,0.97
248488,1677715226,0.97
248488,1677801631,0.97
248488,1677888015,0.99
248488,1677974451,0.98
248488,1678060814,0.98
248488,1678147205,0.98
248488,1678233650,0.98
248488,1678320032,0.99
248488,1678406435,0.99
248488,1678492854,0.98
248488,1678579254,0.98
248488,1678752049,0.98
248488,1678838425,0.98
248488,1678924806,1.0
248488,1679011203,1.0
248488,1679097645,0.99
248488,1679184022,0.99
248488,1679270430,0.99
248488,1679356835,0.99
248488,1679529639,0.99
248488,1679616048,0.99
248488,1679702422,0.99
248488,1679788806,0.99
248488,1679875245,0.99
248488,1679961619,0.99
248488,1680048049,0.99
248488,1680134416,0.99
248488,1680220817,0.99
248488,1680307248,0.99
248488,1680393652,0.5
248488,1680480000,0.5
248488,1680566435,0.5
248488,1680652824,0.5
248488,1680912008,0.5
248488,1680998448,0.5
248488,1681084831,0.5
248488,1681171229,0.5
248488,1681257603,0.5
248488,1681344022,0.5
248488,1681430430,0.5
248488,1681516826,0.5
248488,1681603245,0.5
248488,1681689623,0.5
248488,1681776027,0.5
248488,1681862423,0.5
248488,1681948846,0.5
248488,1682035240,0.5
248488,1682121624,0.5
248488,1682208024,0.5
248488,1682294406,0.5
248488,1682380830,0.5
248488,1682467254,0.5
248488,1682553653,0.5
248488,1682640034,0.5
248488,1682812813,0.5
248488,1682899219,0.5
248488,1682985647,0.5
248488,1683158454,0.5
248488,1683244804,0.5
248488,1683331212,0.5
248488,1683417624,0.5
248488,1683504041,0.5
248488,1683590408,0.5
248488,1683676845,0.5
248488,1683763236,0.5
248488,1683849654,0.5
248488,1683936042,0.5
248488,1684108802,0.5
248488,1684195223,0.5
248488,1684281623,0.5
248489,1674950440,0.8
248489,1677024019,0.5
248489,1677110435,0.5
248489,1677196826,0.5
248489,1677283205,0.5
248489,1677369629,0.5
248489,1677456026,0.5
248489,1677542403,0.5
248489,1677628818,0.5
248489,1677715226,0.5
248489,1677801631,0.5
248489,1677888015,0.5
248489,1677974451,0.5
248489,1678060814,0.5
248489,1678147205,0.5
248489,1678233650,0.5
248489,1678320032,0.5
248489,1678406435,0.5
248489,1678492854,0.5
248489,1678579254,0.5
248489,1678752049,0.5
248489,1678838425,0.5
248489,1678924806,0.5
248489,1679011203,0.5
248489,1679097645,0.5
248489,1679184022,0.5
248489,1679270430,0.5
248489,1679356835,0.5
248489,1679529639,0.5
248489,1679616048,0.5
248489,1679702422,0.5
248489,1679788806,0.5
248489,1679875245,0.5
248489,1679961619,0.5
248489,1680048049,0.5
248489,1680134416,0.5
248489,1680220817,0.5
248489,1680307248,0.5
248489,1680393652,0.5
248489,1680480000,0.5
248489,1680566435,0.5
248489,1680652824,0.5
248489,1680912008,0.5
248489,1680998448,0.5
248489,1681084831,0.5
248489,1681171229,0.5
248489,1681257603,0.5
248489,1681344022,0.5
248489,1681430430,0.5
248489,1681516826,0.5
248489,1681603245,0.5
248489,1681689623,0.5
248489,1681776027,0.5
248489,1681862423,0.5
248489,1681948846,0.5
248489,1682035240,0.5
248489,1682121624,0.5
248489,1682208024,0.5
248489,1682294406,0.5
248489,1682380830,0.5
248489,1682467254,0.5
248489,1682553653,0.5
248489,1682640034,0.5
248489,1682812813,0.5
248489,1682899219,0.5
248489,1682985647,0.5
248489,1683158454,0.5
248489,1683244804,0.5
248489,1683331212,0.5
248489,1683417624,0.5
248489,1683504041,0.5
248489,1683590408,0.5
248489,1683676845,0.5
248489,1683763236,0.5
248489,1683849654,0.5
248489,1683936042,0.5
248489,1684108802,0.5
248489,1684195223,0.5
248489,1684281623,0.5
248490,1674950440,0.38
248490,1675036839,0.35
248490,1675123218,0.35
248490,1675209610,0.35
248490,1675296046,0.4
248490,1675382456,0.36
248490,1675468847,0.42
248490,1675555232,0.42
248490,1675728052,0.41
248490,1675900809,0.37
248490,1676160046,0.4
248490,1676246417,0.39
248490,1676332804,0.39
248490,1676419217,0.39
248490,1676505630,0.4
248490,1676592047,0.4
248490,1676678406,0.4
248490,1676764852,0.4
248490,1676937606,0.41
248490,1677024019,0.41
248490,1677110435,0.38
248490,1677196826,0.41
248490,1677283205,0.44
248490,1677369629,0.43
248490,1677456026,0.72
248490,1677542403,0.5
248490,1677628818,0.5
248490,1677715226,0.5
248490,1677801631,0.5
248490,1677888015,0.5
248490,1677974451,0.5
248490,1678060814,0.5
248490,1678147205,0.5
248490,1678233650,0.5
248490,1678320032,0.5
248490,1678406435,0.5
248490,1678492854,0.5
248490,1678579254,0.5
248490,1678752049,0.5
248490,1678838425,0.5
248490,1678924806,0.5
248490,1679011203,0.5
248490,1679097645,0.5
248490,1679184022,0.5
248490,1679270430,0.5
248490,1679356835,0.5
248490,1679529639,0.5
248490,1679616048,0.5
248490,1679702422,0.5
248490,1679788806,0.5
248490,1679875245,0.5
248490,1679961619,0.5
248490,1680048049,0.5
248490,1680134416,0.5
248490,1680220817,0.5
248490,1680307248,0.5
248490,1680393652,0.5
248490,1680480000,0.5
248490,1680566435,0.5
248490,1680652824,0.5
248490,1680912008,0.5
248490,1680998448,0.5
248490,1681084831,0.5
248490,1681171229,0.5
248490,1681257603,0.5
248490,1681344022,0.5
248490,1681430430,0.5
248490,1681516826,0.5
248490,1681603245,0.5
248490,1681689623,0.5
248490,1681776027,0.5
248490,1681862423,0.5
248490,1681948846,0.5
248490,1682035240,0.5
248490,1682121624,0.5
248490,1682208024,0.5
248490,1682294406,0.5
248490,1682380830,0.5
248490,1682467254,0.5
248490,1682553653,0.5
248490,1682640034,0.5
248490,1682812813,0.5
248490,1682899219,0.5
248490,1682985647,0.5
248490,1683158454,0.5
248490,1683244804,0.5
248490,1683331212,0.5
248490,1683417624,0.5
248490,1683504041,0.5
248490,1683590408,0.5
248490,1683676845,0.5
248490,1683763236,0.5
248490,1683849654,0.5
248490,1683936042,0.5
248490,1684108802,0.5
248490,1684195223,0.5
248490,1684281623,0.5
248494,1675123218,0.78
248494,1677024019,0.5
248494,1677110435,0.5
248494,1677196826,0.5
248494,1677283205,0.5
248494,1677369629,0.5
248494,1677456026,0.5
248494,1677542403,0.5
248494,1677628818,0.5
248494,1677715226,0.5
248494,1677801631,0.5
248494,1677888015,0.5
248494,1677974451,0.5
248494,1678060814,0.5
248494,1678147205,0.5
248494,1678233650,0.5
248494,1678320032,0.5
248494,1678406435,0.5
248494,1678492854,0.5
248494,1678579254,0.5
248494,1678752049,0.5
248494,1678838425,0.5
248494,1678924806,0.5
248494,1679011203,0.5
248494,1679097645,0.5
248494,1679184022,0.5
248494,1679270430,0.5
248494,1679356835,0.5
248494,1679529639,0.5
248494,1679616048,0.5
248494,1679702422,0.5
248494,1679788806,0.5
248494,1679875245,0.5
248494,1679961619,0.5
248494,1680048049,0.5
248494,1680134416,0.5
248494,1680220817,0.5
248494,1680307248,0.5
248494,1680393652,0.5
248494,1680480000,0.5
248494,1680566435,0.5
248494,1680652824,0.5
248494,1680912008,0.5
248494,1680998448,0.5
248494,1681084831,0.5
248494,1681171229,0.5
248494,1681257603,0.5
248494,1681344022,0.5
248494,1681430430,0.5
248494,1681516826,0.5
248494,1681603245,0.5
248494,1681689623,0.5
248494,1681776027,0.5
248494,1681862423,0.5
248494,1681948846,0.5
248494,1682035240,0.5
248494,1682121624,0.5
248494,1682208024,0.5
248494,1682294406,0.5
248494,1682380830,0.5
248494,1682467254,0.5
248494,1682553653,0.5
248494,1682640034,0.5
248494,1682812813,0.5
248494,1682899219,0.5
248494,1682985647,0.5
248494,1683158454,0.5
248494,1683244804,0.5
248494,1683331212,0.5
248494,1683417624,0.5
248494,1683504041,0.5
248494,1683590408,0.5
248494,1683676845,0.5
248494,1683763236,0.5
248494,1683849654,0.5
248494,1683936042,0.5
248494,1684108802,0.5
248494,1684195223,0.5
248494,1684281623,0.5
248495,1675123218,0.79
248495,1677024019,0.5
248495,1677110435,0.5
248495,1677196826,0.5
248495,1677283205,0.5
248495,1677369629,0.5
248495,1677456026,0.5
248495,1677542403,0.5
248495,1677628818,0.5
248495,1677715226,0.5
248495,1677801631,0.5
248495,1677888015,0.5
248495,1677974451,0.5
248495,1678060814,0.5
248495,1678147205,0.5
248495,1678233650,0.5
248495,1678320032,0.5
248495,1678406435,0.5
248495,1678492854,0.5
248495,1678579254,0.5
248495,1678752049,0.5
248495,1678838425,0.5
248495,1678924806,0.5
248495,1679011203,0.5
248495,1679097645,0.5
248495,1679184022,0.5
248495,1679270430,0.5
248495,1679356835,0.5
248495,1679529639,0.5
248495,1679616048,0.5
248495,1679702422,0.5
248495,1679788806,0.5
248495,1679875245,0.5
248495,1679961619,0.5
248495,1680048049,0.5
248495,1680134416,0.5
248495,1680220817,0.5
248495,1680307248,0.5
248495,1680393652,0.5
248495,1680480000,0.5
248495,1680566435,0.5
248495,1680652824,0.5
248495,1680912008,0.5
248495,1680998448,0.5
248495,1681084831,0.5
248495,1681171229,0.5
248495,1681257603,0.5
248495,1681344022,0.5
248495,1681430430,0.5
248495,1681516826,0.5
248495,1681603245,0.5
248495,1681689623,0.5
248495,1681776027,0.5
248495,1681862423,0.5
248495,1681948846,0.5
248495,1682035240,0.5
248495,1682121624,0.5
248495,1682208024,0.5
248495,1682294406,0.5
248495,1682380830,0.5
248495,1682467254,0.5
248495,1682553653,0.5
248495,1682640034,0.5
248495,1682812813,0.5
248495,1682899219,0.5
248495,1682985647,0.5
248495,1683158454,0.5
248495,1683244804,0.5
248495,1683331212,0.5
248495,1683417624,0.5
248495,1683504041,0.5
248495,1683590408,0.5
248495,1683676845,0.5
248495,1683763236,0.5
248495,1683849654,0.5
248495,1683936042,0.5
248495,1684108802,0.5
248495,1684195223,0.5
248495,1684281623,0.5
248496,1675123218,0.53
248496,1677024019,0.5
248496,1677110435,0.5
248496,1677196826,0.5
248496,1677283205,0.5
248496,1677369629,0.5
248496,1677456026,0.5
248496,1677542403,0.5
248496,1677628818,0.5
248496,1677715226,0.5
248496,1677801631,0.5
248496,1677888015,0.5
248496,1677974451,0.5
248496,1678060814,0.5
248496,1678147205,0.5
248496,1678233650,0.5
248496,1678320032,0.5
248496,1678406435,0.5
248496,1678492854,0.5
248496,1678579254,0.5
248496,1678752049,0.5
248496,1678838425,0.5
248496,1678924806,0.5
248496,1679011203,0.5
248496,1679097645,0.5
248496,1679184022,0.5
248496,1679270430,0.5
248496,1679356835,0.5
248496,1679529639,0.5
248496,1679616048,0.5
248496,1679702422,0.5
248496,1679788806,0.5
248496,1679875245,0.5
248496,1679961619,0.5
248496,1680048049,0.5
248496,1680134416,0.5
248496,1680220817,0.5
248496,1680307248,0.5
248496,1680393652,0.5
248496,1680480000,0.5
248496,1680566435,0.5
248496,1680652824,0.5
248496,1680912008,0.5
248496,1680998448,0.5
248496,1681084831,0.5
248496,1681171229,0.5
248496,1681257603,0.5
248496,1681344022,0.5
248496,1681430430,0.5
248496,1681516826,0.5
248496,1681603245,0.5
248496,1681689623,0.5
248496,1681776027,0.5
248496,1681862423,0.5
248496,1681948846,0.5
248496,1682035240,0.5
248496,1682121624,0.5
248496,1682208024,0.5
248496,1682294406,0.5
248496,1682380830,0.5
248496,1682467254,0.5
248496,1682553653,0.5
248496,1682640034,0.5
248496,1682812813,0.5
248496,1682899219,0.5
248496,1682985647,0.5
248496,1683158454,0.5
248496,1683244804,0.5
248496,1683331212,0.5
248496,1683417624,0.5
248496,1683504041,0.5
248496,1683590408,0.5
248496,1683676845,0.5
248496,1683763236,0.5
248496,1683849654,0.5
248496,1683936042,0.5
248496,1684108802,0.5
248496,1684195223,0.5
248496,1684281623,0.5
248497,1675123218,0.57
248497,1677024019,0.5
248497,1677110435,0.5
248497,1677196826,0.5
248497,1677283205,0.5
248497,1677369629,0.5
248497,1677456026,0.5
248497,1677542403,0.5
248497,1677628818,0.5
248497,1677715226,0.5
248497,1677801631,0.5
248497,1677888015,0.5
248497,1677974451,0.5
248497,1678060814,0.5
248497,1678147205,0.5
248497,1678233650,0.5
248497,1678320032,0.5
248497,1678406435,0.5
248497,1678492854,0.5
248497,1678579254,0.5
248497,1678752049,0.5
248497,1678838425,0.5
248497,1678924806,0.5
248497,1679011203,0.5
248497,1679097645,0.5
248497,1679184022,0.5
248497,1679270430,0.5
248497,1679356835,0.5
248497,1679529639,0.5
248497,1679616048,0.5
248497,1679702422,0.5
248497,1679788806,0.5
248497,1679875245,0.5
248497,1679961619,0.5
248497,1680048049,0.5
248497,1680134416,0.5
248497,1680220817,0.5
248497,1680307248,0.5
248497,1680393652,0.5
248497,1680480000,0.5
248497,1680566435,0.5
248497,1680652824,0.5
248497,1680912008,0.5
248497,1680998448,0.5
248497,1681084831,0.5
248497,1681171229,0.5
248497,1681257603,0.5
248497,1681344022,0.5
248497,1681430430,0.5
248497,1681516826,0.5
248497,1681603245,0.5
248497,1681689623,0.5
248497,1681776027,0.5
248497,1681862423,0.5
248497,1681948846,0.5
248497,1682035240,0.5
248497,1682121624,0.5
248497,1682208024,0.5
248497,1682294406,0.5
248497,1682380830,0.5
248497,1682467254,0.5
248497,1682553653,0.5
248497,1682640034,0.5
248497,1682812813,0.5
248497,1682899219,0.5
248497,1682985647,0.5
248497,1683158454,0.5
248497,1683244804,0.5
248497,1683331212,0.5
248497,1683417624,0.5
248497,1683504041,0.5
248497,1683590408,0.5
248497,1683676845,0.5
248497,1683763236,0.5
248497,1683849654,0.5
248497,1683936042,0.5
248497,1684108802,0.5
248497,1684195223,0.5
248497,1684281623,0.5
248505,1675468847,0.73
248505,1675555232,0.84
248505,1675728052,0.95
248505,1675900809,0.94
248505,1677024019,0.5
248505,1677110435,0.5
248505,1677196826,0.5
248505,1677283205,0.5
248505,1677369629,0.5
248505,1677456026,0.5
248505,1677542403,0.5
248505,1677628818,0.5
248505,1677715226,0.5
248505,1677801631,0.5
248505,1677888015,0.5
248505,1677974451,0.5
248505,1678060814,0.5
248505,1678147205,0.5
248505,1678233650,0.5
248505,1678320032,0.5
248505,1678406435,0.5
248505,1678492854,0.5
248505,1678579254,0.5
248505,1678752049,0.5
248505,1678838425,0.5
248505,1678924806,0.5
248505,1679011203,0.5
248505,1679097645,0.5
248505,1679184022,0.5
248505,1679270430,0.5
248505,1679356835,0.5
248505,1679529639,0.5
248505,1679616048,0.5
248505,1679702422,0.5
248505,1679788806,0.5
248505,1679875245,0.5
248505,1679961619,0.5
248505,1680048049,0.5
248505,1680134416,0.5
248505,1680220817,0.5
248505,1680307248,0.5
248505,1680393652,0.5
248505,1680480000,0.5
248505,1680566435,0.5
248505,1680652824,0.5
248505,1680912008,0.5
248505,1680998448,0.5
248505,1681084831,0.5
248505,1681171229,0.5
248505,1681257603,0.5
248505,1681344022,0.5
248505,1681430430,0.5
248505,1681516826,0.5
248505,1681603245,0.5
248505,1681689623,0.5
248505,1681776027,0.5
248505,1681862423,0.5
248505,1681948846,0.5
248505,1682035240,0.5
248505,1682121624,0.5
248505,1682208024,0.5
248505,1682294406,0.5
248505,1682380830,0.5
248505,1682467254,0.5
248505,1682553653,0.5
248505,1682640034,0.5
248505,1682812813,0.5
248505,1682899219,0.5
248505,1682985647,0.5
248505,1683158454,0.5
248505,1683244804,0.5
248505,1683331212,0.5
248505,1683417624,0.5
248505,1683504041,0.5
248505,1683590408,0.5
248505,1683676845,0.5
248505,1683763236,0.5
248505,1683849654,0.5
248505,1683936042,0.5
248505,1684108802,0.5
248505,1684195223,0.5
248505,1684281623,0.5
248507,1675123218,0.42
248507,1675209610,0.25
248507,1675296046,0.25
248507,1675382456,0.4
248507,1675468847,0.31
248507,1675555232,0.31
248507,1675728052,0.31
248507,1675900809,0.31
248507,1676160046,0.63
248507,1676246417,0.51
248507,1676332804,0.3
248507,1676419217,0.3
248507,1676505630,0.34
248507,1676592047,0.36
248507,1676678406,0.37
248507,1676764852,0.37
248507,1676937606,0.41
248507,1677024019,0.41
248507,1677110435,0.4
248507,1677196826,0.4
248507,1677283205,0.4
248507,1677369629,0.34
248507,1677456026,0.32
248507,1677542403,0.3
248507,1677628818,0.28
248507,1677715226,0.28
248507,1677801631,0.28
248507,1677888015,0.28
248507,1677974451,0.28
248507,1678060814,0.28
248507,1678147205,0.29
248507,1678233650,0.29
248507,1678320032,0.29
248507,1678406435,0.28
248507,1678492854,0.29
248507,1678579254,0.3
248507,1678752049,0.29
248507,1678838425,0.28
248507,1678924806,0.65
248507,1679011203,0.63
248507,1679097645,0.71
248507,1679184022,0.72
248507,1679270430,0.72
248507,1679356835,0.75
248507,1679529639,0.73
248507,1679616048,0.72
248507,1679702422,0.91
248507,1679788806,0.93
248507,1679875245,0.93
248507,1679961619,0.95
248507,1680048049,0.96
248507,1680134416,0.99
248507,1680220817,1.0
248507,1680307248,0.83
248507,1680393652,0.83
248507,1680480000,0.9
248507,1680566435,1.0
248507,1680652824,0.5
248507,1680912008,0.5
248507,1680998448,0.5
248507,1681084831,0.5
248507,1681171229,0.5
248507,1681257603,0.5
248507,1681344022,0.5
248507,1681430430,0.5
248507,1681516826,0.5
248507,1681603245,0.5
248507,1681689623,0.5
248507,1681776027,0.5
248507,1681862423,0.5
248507,1681948846,0.5
248507,1682035240,0.5
248507,1682121624,0.5
248507,1682208024,0.5
248507,1682294406,0.5
248507,1682380830,0.5
248507,1682467254,0.5
248507,1682553653,0.5
248507,1682640034,0.5
248507,1682812813,0.5
248507,1682899219,0.5
248507,1682985647,0.5
248507,1683158454,0.5
248507,1683244804,0.5
248507,1683331212,0.5
248507,1683417624,0.5
248507,1683504041,0.5
248507,1683590408,0.5
248507,1683676845,0.5
248507,1683763236,0.5
248507,1683849654,0.5
248507,1683936042,0.5
248507,1684108802,0.5
248507,1684195223,0.5
248507,1684281623,0.5
248509,1675123218,0.96
248509,1675209610,0.96
248509,1675296046,0.97
248509,1675382456,0.97
248509,1675468847,0.97
248509,1675555232,0.97
248509,1675728052,0.97
248509,1675900809,0.98
248509,1676160046,0.97
248509,1676246417,0.98
248509,1676332804,0.98
248509,1676419217,0.97
248509,1676505630,0.98
248509,1676592047,0.98
248509,1676678406,0.97
248509,1676764852,0.97
248509,1676937606,0.97
248509,1677024019,0.97
248509,1677110435,0.97
248509,1677196826,0.98
248509,1677283205,0.98
248509,1677369629,0.97
248509,1677456026,0.5
248509,1677542403,0.97
248509,1677628818,0.98
248509,1677715226,0.98
248509,1677801631,0.99
248509,1677888015,0.99
248509,1677974451,0.99
248509,1678060814,0.99
248509,1678147205,0.99
248509,1678233650,0.99
248509,1678320032,0.99
248509,1678406435,0.99
248509,1678492854,0.99
248509,1678579254,0.99
248509,1678752049,0.9
248509,1678838425,0.9
248509,1678924806,0.96
248509,1679011203,0.96
248509,1679097645,0.98
248509,1679184022,0.98
248509,1679270430,0.98
248509,1679356835,0.98
248509,1679529639,0.99
248509,1679616048,0.99
248509,1679702422,0.99
248509,1679788806,0.99
248509,1679875245,0.95
248509,1679961619,0.99
248509,1680048049,0.97
248509,1680134416,0.97
248509,1680220817,0.95
248509,1680307248,0.95
248509,1680393652,0.98
248509,1680480000,0.98
248509,1680566435,0.99
248509,1680652824,0.98
248509,1680912008,0.98
248509,1680998448,0.98
248509,1681084831,0.98
248509,1681171229,0.98
248509,1681257603,0.98
248509,1681344022,0.98
248509,1681430430,0.98
248509,1681516826,0.98
248509,1681603245,0.98
248509,1681689623,0.98
248509,1681776027,0.98
248509,1681862423,0.98
248509,1681948846,0.975
248509,1682035240,0.98
248509,1682121624,0.982
248509,1682208024,0.986
248509,1682294406,0.985
248509,1682380830,0.985
248509,1682467254,0.985
248509,1682553653,0.9855
248509,1682640034,0.9855
248509,1682812813,0.9855
248509,1682899219,0.9855
248509,1682985647,0.9855
248509,1683158454,0.9855
248509,1683244804,0.9855
248509,1683331212,0.9855
248509,1683417624,0.9855
248509,1683504041,0.9865
248509,1683590408,0.9865
248509,1683676845,0.9905
248509,1683763236,0.99
248509,1683849654,0.9895
248509,1683936042,0.99
248509,1684108802,0.99
248509,1684195223,0.99
248509,1684281623,0.993
248509,1684368002,0.9965
248509,1684454402,0.9965
248509,1684540802,0.9965
248509,1684627202,0.994
248509,1684713602,0.9955
248509,1684800002,0.9955
248509,1684886402,0.9935
248509,1684972802,0.9935
248509,1685059202,0.9965
248509,1685145602,0.9985
248509,1685232002,0.9985
248509,1685318402,0.9965
248509,1685404802,0.9985
248509,1685491202,0.999
248509,1685577602,0.9995
248510,1675209610,0.4
248510,1675296046,0.5
248510,1675382456,0.82
248510,1675468847,0.9
248510,1675555232,0.84
248510,1675728052,0.75
248510,1677024019,0.5
248510,1677110435,0.5
248510,1677196826,0.5
248510,1677283205,0.5
248510,1677369629,0.5
248510,1677456026,0.5
248510,1677542403,0.5
248510,1677628818,0.5
248510,1677715226,0.5
248510,1677801631,0.5
248510,1677888015,0.5
248510,1677974451,0.5
248510,1678060814,0.5
248510,1678147205,0.5
248510,1678233650,0.5
248510,1678320032,0.5
248510,1678406435,0.5
248510,1678492854,0.5
248510,1678579254,0.5
248510,1678752049,0.5
248510,1678838425,0.5
248510,1678924806,0.5
248510,1679011203,0.5
248510,1679097645,0.5
248510,1679184022,0.5
248510,1679270430,0.5
248510,1679356835,0.5
248510,1679529639,0.5
248510,1679616048,0.5
248510,1679702422,0.5
248510,1679788806,0.5
248510,1679875245,0.5
248510,1679961619,0.5
248510,1680048049,0.5
248510,1680134416,0.5
248510,1680220817,0.5
248510,1680307248,0.5
248510,1680393652,0.5
248510,1680480000,0.5
248510,1680566435,0.5
248510,1680652824,0.5
248510,1680912008,0.5
248510,1680998448,0.5
248510,1681084831,0.5
248510,1681171229,0.5
248510,1681257603,0.5
248510,1681344022,0.5
248510,1681430430,0.5
248510,1681516826,0.5
248510,1681603245,0.5
248510,1681689623,0.5
248510,1681776027,0.5
248510,1681862423,0.5
248510,1681948846,0.5
248510,1682035240,0.5
248510,1682121624,0.5
248510,1682208024,0.5
248510,1682294406,0.5
248510,1682380830,0.5
248510,1682467254,0.5
248510,1682553653,0.5
248510,1682640034,0.5
248510,1682812813,0.5
248510,1682899219,0.5
248510,1682985647,0.5
248510,1683158454,0.5
248510,1683244804,0.5
248510,1683331212,0.5
248510,1683417624,0.5
248510,1683504041,0.5
248510,1683590408,0.5
248510,1683676845,0.5
248510,1683763236,0.5
248510,1683849654,0.5
248510,1683936042,0.5
248510,1684108802,0.5
248510,1684195223,0.5
248510,1684281623,0.5
248511,1675123218,0.5
248511,1675209610,0.47
248511,1675296046,0.47
248511,1675382456,0.47
248511,1675468847,0.47
248511,1675555232,0.48
248511,1675728052,0.48
248511,1675900809,0.48
248511,1676160046,0.48
248511,1676246417,0.44
248511,1677024019,0.5
248511,1677110435,0.5
248511,1677196826,0.5
248511,1677283205,0.5
248511,1677369629,0.5
248511,1677456026,0.5
248511,1677542403,0.5
248511,1677628818,0.5
248511,1677715226,0.5
248511,1677801631,0.5
248511,1677888015,0.5
248511,1677974451,0.5
248511,1678060814,0.5
248511,1678147205,0.5
248511,1678233650,0.5
248511,1678320032,0.5
248511,1678406435,0.5
248511,1678492854,0.5
248511,1678579254,0.5
248511,1678752049,0.5
248511,1678838425,0.5
248511,1678924806,0.5
248511,1679011203,0.5
248511,1679097645,0.5
248511,1679184022,0.5
248511,1679270430,0.5
248511,1679356835,0.5
248511,1679529639,0.5
248511,1679616048,0.5
248511,1679702422,0.5
248511,1679788806,0.5
248511,1679875245,0.5
248511,1679961619,0.5
248511,1680048049,0.5
248511,1680134416,0.5
248511,1680220817,0.5
248511,1680307248,0.5
248511,1680393652,0.5
248511,1680480000,0.5
248511,1680566435,0.5
248511,1680652824,0.5
248511,1680912008,0.5
248511,1680998448,0.5
248511,1681084831,0.5
248511,1681171229,0.5
248511,1681257603,0.5
248511,1681344022,0.5
248511,1681430430,0.5
248511,1681516826,0.5
248511,1681603245,0.5
248511,1681689623,0.5
248511,1681776027,0.5
248511,1681862423,0.5
248511,1681948846,0.5
248511,1682035240,0.5
248511,1682121624,0.5
248511,1682208024,0.5
248511,1682294406,0.5
248511,1682380830,0.5
248511,1682467254,0.5
248511,1682553653,0.5
248511,1682640034,0.5
248511,1682812813,0.5
248511,1682899219,0.5
248511,1682985647,0.5
248511,1683158454,0.5
248511,1683244804,0.5
248511,1683331212,0.5
248511,1683417624,0.5
248511,1683504041,0.5
248511,1683590408,0.5
248511,1683676845,0.5
248511,1683763236,0.5
248511,1683849654,0.5
248511,1683936042,0.5
248511,1684108802,0.5
248511,1684195223,0.5
248511,1684281623,0.5
248521,1675209610,0.5
248521,1675296046,0.48
248521,1677024019,0.5
248521,1677110435,0.5
248521,1677196826,0.5
248521,1677283205,0.5
248521,1677369629,0.5
248521,1677456026,0.5
248521,1677542403,0.5
248521,1677628818,0.5
248521,1677715226,0.5
248521,1677801631,0.5
248521,1677888015,0.5
248521,1677974451,0.5
248521,1678060814,0.5
248521,1678147205,0.5
248521,1678233650,0.5
248521,1678320032,0.5
248521,1678406435,0.5
248521,1678492854,0.5
248521,1678579254,0.5
248521,1678752049,0.5
248521,1678838425,0.5
248521,1678924806,0.5
248521,1679011203,0.5
248521,1679097645,0.5
248521,1679184022,0.5
248521,1679270430,0.5
248521,1679356835,0.5
248521,1679529639,0.5
248521,1679616048,0.5
248521,1679702422,0.5
248521,1679788806,0.5
248521,1679875245,0.5
248521,1679961619,0.5
248521,1680048049,0.5
248521,1680134416,0.5
248521,1680220817,0.5
248521,1680307248,0.5
248521,1680393652,0.5
248521,1680480000,0.5
248521,1680566435,0.5
248521,1680652824,0.5
248521,1680912008,0.5
248521,1680998448,0.5
248521,1681084831,0.5
248521,1681171229,0.5
248521,1681257603,0.5
248521,1681344022,0.5
248521,1681430430,0.5
248521,1681516826,0.5
248521,1681603245,0.5
248521,1681689623,0.5
248521,1681776027,0.5
248521,1681862423,0.5
248521,1681948846,0.5
248521,1682035240,0.5
248521,1682121624,0.5
248521,1682208024,0.5
248521,1682294406,0.5
248521,1682380830,0.5
248521,1682467254,0.5
248521,1682553653,0.5
248521,1682640034,0.5
248521,1682812813,0.5
248521,1682899219,0.5
248521,1682985647,0.5
248521,1683158454,0.5
248521,1683244804,0.5
248521,1683331212,0.5
248521,1683417624,0.5
248521,1683504041,0.5
248521,1683590408,0.5
248521,1683676845,0.5
248521,1683763236,0.5
248521,1683849654,0.5
248521,1683936042,0.5
248521,1684108802,0.5
248521,1684195223,0.5
248521,1684281623,0.5
248522,1675209610,0.5
248522,1675296046,0.87
248522,1675382456,0.92
248522,1675468847,0.93
248522,1675555232,0.96
248522,1675728052,0.95
248522,1675900809,0.5
248522,1676160046,0.5
248522,1676246417,0.5
248522,1676332804,0.5
248522,1676419217,0.9
248522,1677024019,0.5
248522,1677110435,0.5
248522,1677196826,0.5
248522,1677283205,0.5
248522,1677369629,0.5
248522,1677456026,0.5
248522,1677542403,0.5
248522,1677628818,0.5
248522,1677715226,0.5
248522,1677801631,0.5
248522,1677888015,0.5
248522,1677974451,0.5
248522,1678060814,0.5
248522,1678147205,0.5
248522,1678233650,0.5
248522,1678320032,0.5
248522,1678406435,0.5
248522,1678492854,0.5
248522,1678579254,0.5
248522,1678752049,0.5
248522,1678838425,0.5
248522,1678924806,0.5
248522,1679011203,0.5
248522,1679097645,0.5
